"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"motion_outlier01"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
0.542876	0.0412393	0.391891	-0.0107662	-0.00994167	0.00775942	0.00341500000000006	-0.0030376	0.023259	-0.000603999999999999	-0.00047875	-0.000186339999999998	0.0931661	-0.0430669878	0.0184436498	0.0127371473	-0.0393893764	0.0520370985	-0.0461835398	0.0239098759	0.0068647103	-0.0351986159	0.0510179984	-0.0486984311	0.0290646136	0.0009028426	-0.030549302	0.0493342563	-0.0505788988	0.0338407093	-0.0050707869	-0.0255020041	0.0470078072	-0.0518004449	-0.0247316737	0.0211547162	-0.0106727067	-0.0264701473	-0.011701533	0.0191834978	0.0249892715	-0.0160349408	-0.0259266446	-0.0395818835	0	0.121237166010347	0.129754811603442	0.448081059024295	0.592443852028073
0.534943	0.0459795	0.382393	-0.00987619000000001	-0.00969223	0.00766312	-0.00793299999999997	0.0047402	-0.00949800000000001	0.000890009999999995	0.00024944	-9.63000000000006e-05	0.0839587000000001	-0.0431950583	0.0188654898	0.0120792627	-0.0387884217	0.051896421	-0.0468069407	0.025304607	0.0050707869	-0.0336681095	0.0504597097	-0.0495576132	0.03127814	-0.0020309873	-0.0279283311	0.0480945804	-0.0513964655	0.0366761804	-0.0090953929	-0.021674694	0.0448445497	-0.0522896643	0.0070931699	0.0401350434	-0.0074277129	-0.0509496197	0.0005781648	0.0054035252	-0.0040621486	-0.0314891767	-0.0528053416	-0.0538730713	0	0.574390046254792	0.109932033622585	0.448081059024295	-1.68540061352814
0.542024	0.0460566	0.392174	-0.00957563000000001	-0.0096038	0.00831658	0.00708099999999989	7.70999999999966e-05	0.00978099999999998	0.00030056	8.84300000000005e-05	0.000653460000000001	0.0690616000000001	-0.0433223267	0.0192859283	0.0114193591	-0.0381759417	0.0517316498	-0.0473990497	0.0266763128	0.0032708371	-0.0320869629	0.0498077248	-0.0503054532	0.0334080384	-0.0049584444	-0.0252057321	0.0466540082	-0.0519697758	0.0393148935	-0.0130652981	-0.017702152	0.0423483678	-0.0523509242	0.0258591473	0.0058363254	-0.0335732437	-0.0592686254	0.0057485459	-0.0086263661	-0.0348140303	-0.0271037231	-0.0385237216	0.0179691237	0	0.524758223789571	-0.116316671337341	-2.22840312389761	0.592443852028073
0.546653	0.0544416	0.397852	-0.00950231000000001	-0.00939702	0.00809219	0.00462899999999999	0.008385	0.00567800000000002	7.332e-05	0.000206779999999998	-0.00022439	0.0439164999999999	-0.0434487905	0.0197049341	0.010757547	-0.0375521182	0.0515428613	-0.0479594708	0.028023745	0.0014670001	-0.0304575546	0.0490632542	-0.050940271	0.0354486142	-0.0078703433	-0.0223914121	0.045018557	-0.0522961052	0.0417426926	-0.0169566271	-0.0136109962	0.0395377932	-0.0519837232	0.0432416512	0.039016897	-0.0030679733	-0.020579287	0.0015195148	-0.0213503358	-0.0719698237	-0.02027156	0.0005700045	0.0398917879	0	-0.363164781224559	-0.158298154384608	-2.22840312389761	0.592443852028073
0.541347	0.0420972	0.392294	-0.0095739	-0.00942139000000001	0.00802264	-0.00530599999999992	-0.0123444	-0.00555799999999995	-7.15899999999946e-05	-2.43700000000045e-05	-6.95500000000016e-05	0.0314839	-0.0435744473	0.0201224762	0.0100939368	-0.0369171367	0.0513301431	-0.0484878293	0.0293456776	-0.0003385804	-0.0287823352	0.0482276804	-0.0514606403	0.0373944116	-0.010757547	-0.0194956122	0.0431950583	-0.0523739028	0.0439465533	-0.0207459769	-0.0094286395	0.0364336915	-0.0511910666	0.0258905934	0.0080029929	-0.0001331816	0.0427294955	-0.038391627	-0.0387058443	-0.0472206649	0.0200906704	0.0664879625	0.0331327005	0	0.841276290959538	-0.267679913991989	-2.22840312389761	0.592443852028073
0.547205	0.062734	0.40092	-0.0097655	-0.00969028	0.00820025	0.00585800000000003	0.0206368	0.00862599999999997	-0.0001916	-0.000268889999999996	0.00017761	0.0670258000000001	-0.043699295	0.0205385235	0.0094286395	-0.0362711858	0.051093594	-0.0489837722	0.0306409077	-0.0021437585	-0.0270638244	0.047302555	-0.051865392	0.0392402281	-0.0136109962	-0.01652887	0.0411911291	-0.0522027989	0.0459146523	-0.024410558	-0.0051831058	0.0330591074	-0.0499794418	-0.0121185376	0.0163255192	0.0573008454	0.0728887581	-0.0382081019	-0.0168830894	-0.0009864589	0.0826744638	0.0265994628	-0.0332326288	0	0.592393290016047	-0.558034868874234	-2.22840312389761	0.592443852028073
0.545463	0.0398488	0.40762	-0.0105886	-0.00970029	0.00799124	-0.00174200000000002	-0.0228852	0.00669999999999998	-0.000823100000000002	-1.00099999999995e-05	-0.000209009999999999	0.0834331999999999	-0.043823331	0.0209530451	0.0087617663	-0.0356144575	0.0508333239	-0.0494469678	0.0319082567	-0.0039463888	-0.025304607	0.0462895956	-0.0521536168	0.0409811285	-0.0164217376	-0.0135019809	0.03901514	-0.0517836067	0.0476364314	-0.0279283311	-0.0009028426	0.0294390937	-0.0483587652	-0.0226372004	-0.0602545438	-0.0365195993	-0.0010929274	-0.0441607693	0.0073984248	0.0209678639	0.0609371372	-0.0339230596	0.0445320518	0	-0.192105104756155	-0.580931068763882	-2.22840312389761	0.592443852028073
0.541671	0.027447	0.205234	-0.00556924	-0.00859581	0.00798932	-0.00379200000000002	-0.0124018	-0.202386	0.00501936	0.00110448	-1.92000000000248e-06	0.5248678	-0.0439465533	0.0213660101	0.0080934286	-0.0349471469	0.0505494535	-0.0498771065	0.0331465714	-0.0057443291	-0.0235073292	0.0451906832	-0.052324667	0.0426124582	-0.0191809517	-0.0104259597	0.0366761804	-0.0511183183	0.0491026536	-0.03127814	0.0033834701	0.0256005252	-0.0463423012	-0.058611993	-0.040062361	-0.0364402852	-0.0163136923	-0.0224471467	0.0366246377	0.0393172466	-0.0154717696	-0.0058893108	0.0420523289	0	0.154823534384058	-0.550978717329018	-2.22840312389761	0.592443852028073
0.531849	0.0889266	0.315862	-0.00695263	-0.00874892	0.00769866	-0.009822	0.0614796	0.110628	-0.00138339	-0.00015311	-0.000290659999999997	0.2732876	-0.0440689593	0.021777388	0.0074237382	-0.0342694522	0.0502421146	-0.0502739006	0.0343547251	-0.0075354425	-0.021674694	0.0440078585	-0.0523781585	0.0441298556	-0.0218799809	-0.0073119995	0.0341840202	-0.0502100954	0.0503054532	-0.0344398384	0.0076471118	0.0215718994	-0.0439465533	-0.0276587791	-0.0079810111	0.0119611525	0.027254294	-0.0184965261	0.0036599949	0.0638599875	-0.0160505195	-0.0401129314	-0.0457447486	0	0.569907290702759	-0.432654331199872	0.448081059024295	-1.68540061352814
0.540055	0.0692616	0.318119	-0.00727948	-0.00874891	0.00772391	0.00820600000000005	-0.019665	0.00225700000000001	-0.000326849999999999	9.99999999994061e-09	2.52499999999984e-05	0.0477334999999999	-0.044190547	0.0221871482	0.006752807	-0.0335815749	0.04991145	-0.050637085	0.0355316183	-0.0093176004	-0.0198094581	0.0427433176	-0.0523139709	0.0455292636	-0.0245103563	-0.0041714317	0.0315490697	-0.0490632542	0.0512383773	-0.0373944116	0.0118595137	0.0173831246	-0.0411911291	-0.0201379266	-0.019726202	-0.0450844192	-0.0780886379	0.010716875	0.0315595728	0.0374206612	-0.0354766122	-0.0436730563	-0.0068201943	0	0.918465515775173	-0.421452665767426	0.448081059024295	-1.68540061352814
0.541647	0.0620586	0.319071	-0.00727971	-0.00927504	0.008172	0.00159199999999993	-0.00720300000000001	0.000952000000000008	-2.30000000001236e-07	-0.00052613	0.000448090000000002	0.0584695000000001	-0.044311314	0.0225952602	0.0060807472	-0.0328837193	0.0495576132	-0.0509664168	0.0366761804	-0.0110886847	-0.0179144269	0.0413994086	-0.0521322486	0.0468069407	-0.0270638244	-0.0010156846	0.0287823352	-0.0476832451	0.051896421	-0.0401240904	0.0159924506	0.0130652981	-0.0380985803	0.0114132707	0.0337774369	-0.0133537036	-0.0374926754	0.0052746525	0.0241126391	-0.057856794	-0.0266570603	-0.0120096645	0.0081127911	0	0.744923537121885	-0.416942079614388	0.448081059024295	-1.68540061352814
0.545831	0.050308	0.335451	-0.00769104	-0.00934968	0.00803769	0.00418400000000008	-0.0117506	0.01638	-0.000411329999999999	-7.46400000000008e-05	-0.00013431	0.0633286	-0.044431258	0.0230016937	0.005407671	-0.0321760928	0.0491807684	-0.0512616758	0.0377873696	-0.0128465907	-0.0159924506	0.0399786271	-0.0518333998	0.0479594708	-0.0295323731	0.0021437585	0.0258953737	-0.0460766263	0.0522760543	-0.0426124582	0.0200182296	0.0086504753	-0.0346942175	0.0137005125	0.04344996	-0.0142455151	0.0130308987	-0.0063138756	-0.0152321787	-0.0670018607	-0.0403133985	0.040037038	0.0089942474	0	0.325515968437556	-0.538123384144795	0.448081059024295	0.592443852028073
0.538657	0.0519435	0.343551	-0.00815783	-0.00927155000000001	0.00795461	-0.00717400000000012	0.0016355	0.0081	-0.000466789999999999	7.81299999999957e-05	-8.30799999999993e-05	0.0483094999999999	-0.0445503769	0.0234064185	0.0047336909	-0.0314589057	0.0487810905	-0.0515226647	0.0388641751	-0.0145892291	-0.0140464202	0.0384836111	-0.0514180959	0.0489837722	-0.0319082567	0.0052954007	0.0229002443	-0.0442510332	0.0523752403	-0.0448445497	0.0239098759	0.0041714317	-0.0310059033	0.026316988	0.0362723983	-0.0019490094	0.0741798564	-0.0285918884	-0.0512280884	-0.0248387489	-0.0023237632	0.046268865	-0.00974485	0	1.04695100495016	-0.789649623942846	0.448081059024295	0.592443852028073
0.53186	0.0529983	0.335507	-0.00826111	-0.00917602	0.00781335	-0.00679699999999994	0.00105480000000001	-0.008044	-0.000103280000000002	9.55300000000051e-05	-0.000141260000000001	0.0328993000000001	-0.0446686685	0.0238094045	0.0040589197	-0.030732371	0.0483587652	-0.0517492091	0.0399056168	-0.016314529	-0.0120792627	0.0369171367	-0.0508872699	0.0498771065	-0.0341840202	0.0084277735	0.0198094581	-0.0422151417	0.0521934471	-0.0468069407	0.0276413132	-0.0003385804	-0.0270638244	-0.0058770734	-0.0091120031	0.0184694366	0.0501090455	-0.0264350576	-0.0416443324	0.028484755	0.0370385976	0.0121942138	-0.0202356997	0	1.08830718550986	-0.001274000399363	0.448081059024295	0.592443852028073
0.537806	0.0441916	0.335552	-0.00836194	-0.00908374	0.00770994	0.00594600000000001	-0.00880670000000001	4.50000000000172e-05	-0.00010083	9.22800000000001e-05	-0.00010341	0.0296237	-0.0447861304	0.0242106219	0.0033834701	-0.0299967047	0.0479139886	-0.0519411573	0.0409107473	-0.0180204398	-0.0100939368	0.0352821126	-0.0502421146	0.050637085	-0.036352523	0.0115294786	0.0166359256	-0.0399786271	0.0517316498	-0.0484878293	0.0311875391	-0.0048460789	-0.0229002443	-0.0165190145	-0.0410602302	0.0141240003	0.0199068678	-0.0282580556	-0.005378279	0.0611669797	0.036833074	-0.0465672419	-0.0133117701	0	0.892513997302848	0.481744330071848	0.448081059024295	0.592443852028073
0.563686	0.0436174	0.335496	-0.00878864	-0.00917296	0.00849902	0.02588	-0.000574199999999997	-5.60000000000005e-05	-0.0004267	-8.9220000000001e-05	0.000789079999999998	0.0917602	-0.0449027607	0.0246100408	0.0027074549	-0.0292521253	0.047446967	-0.0520983812	0.0418786518	-0.0197049341	-0.0080934286	0.0335815749	-0.0494840794	0.0512616758	-0.0384069609	0.0145892291	0.013392903	-0.0375521182	0.050992326	-0.0498771065	0.0345247919	-0.0093176004	-0.0185492395	-0.0146642071	-0.0250610282	-0.0126863801	-0.07013002	0.018837934	0.0254466648	0.0555411462	-0.0288688979	-0.0514508307	-0.015243566	0	0.634428743561855	0.546552105470819	0.448081059024295	0.592443852028073
0.563713	0.0433154	0.360293	-0.00920478	-0.00939242	0.00849902	2.69999999999993e-05	-0.000302000000000004	0.024797	-0.000416139999999999	-0.000219459999999999	0	0.0569059999999999	-0.045018557	0.0250076315	0.0020309873	-0.028498854	0.0469579174	-0.0522207755	0.0428084497	-0.0213660101	-0.0060807472	0.0318186811	-0.0486148674	0.0517492091	-0.0403408874	0.0175958911	0.0100939368	-0.0349471469	0.0499794418	-0.0509664168	0.0376307102	-0.0137199483	-0.0140464202	0.0459171831	0.017751975	-0.0214422704	-0.0309311191	0.0180608885	0.0063053523	-0.0216595153	-0.0744164493	-0.0266480109	0.0151312131	0	0.664494659780526	-0.328868288806662	0.448081059024295	0.592443852028073
0.542095	0.0393639	0.375817	-0.00969976000000001	-0.00914414	0.00819549	-0.021618	-0.0039515	0.015524	-0.000494980000000006	0.00024828	-0.00030353	0.0934330000000001	-0.0451335173	0.0254033645	0.0013541801	-0.0277371148	0.0464470668	-0.0523082586	0.043699295	-0.0230016937	-0.0040589197	0.0299967047	-0.0476364314	0.0520983812	-0.0421482344	0.0205385235	0.006752807	-0.0321760928	0.0486984311	-0.0517492091	0.0404844828	-0.0180204398	-0.0094286395	0.0265818469	-0.0370164117	-0.0056530979	0.0049337026	-0.0198282394	-0.0274995719	-0.0175319964	0.0218124775	0.0411093336	0.0342460959	0	0.481076174602139	-0.468993667107262	0.448081059024295	0.592443852028073
0.529475	0.0537441	0.343478	-0.00891241	-0.00886514	0.00830584	-0.01262	0.0143802	-0.032339	0.000787350000000004	0.000279	0.000110350000000002	0.1181742	-0.0452476394	0.0257972105	0.0006771467	-0.0269671338	0.0459146523	-0.0523607718	0.0445503769	-0.0246100408	-0.0020309873	0.0281190288	-0.0465509697	0.0523082586	-0.043823331	0.0234064185	0.0033834701	-0.0292521253	0.0471561663	-0.0522207755	0.0430669878	-0.0221871482	-0.0047336909	-0.0197108322	-0.0380962496	0.0339803572	0.0002046472	-0.0182676532	0.0224639419	-0.0022463635	0.0438207236	0.049989578	0.0255668194	0	-0.020445069199449	-0.606669395679179	0.448081059024295	0.592443852028073
0.545621	0.0589134	0.337781	-0.00931753	-0.00927843	0.00849902	0.016146	0.0051693	-0.00569700000000001	-0.000405119999999998	-0.00041329	0.000193179999999998	0.0775917999999999	-0.0453609212	0.02618914	0	-0.02618914	0.0453609212	-0.0523782801	0.0453609212	-0.02618914	0	0.02618914	-0.0453609212	0.0523782801	-0.0453609212	0.02618914	0	-0.02618914	0.0453609212	-0.0523782801	0.0453609212	-0.02618914	0	-0.0313743129	0.0468743809	0.0082820129	-0.0324097317	0.0093115661	0.0415352191	-0.0119461534	0.0025513751	0.0419714203	-0.0377193485	0	0.143664886155287	-0.711812967023775	0.448081059024295	0.592443852028073
0.552255	0.0613724	0.357505	-0.00903396	-0.00967917	0.00849902	0.00663400000000003	0.002459	0.019724	0.000283569999999999	-0.00040074	0	0.0630325	-0.0454733605	0.0265791242	-0.0006771467	-0.0254033645	0.0447861304	-0.0523607718	0.0461301902	-0.0277371148	0.0020309873	0.0242106219	-0.0440689593	0.0523082586	-0.0467561802	0.0288765622	-0.0033834701	-0.0230016937	0.0433223267	-0.0522207755	0.0473509122	-0.0299967047	0.0047336909	0.0299476521	0.0483929371	0.0035416185	0.0509105407	-0.0069991071	-0.0208730207	-0.0527294619	-0.0043254252	0.0227527337	-0.0309805921	0	0.006457877609747	-0.636979536534004	0.448081059024295	0.592443852028073
0.542375	0.0550234	0.365509	-0.00945197	-0.00961542	0.00849902	-0.00988	-0.006349	0.00800400000000001	-0.00041801	6.37500000000013e-05	0	0.048321	-0.0455849554	0.0269671338	-0.0013541801	-0.0246100408	0.044190547	-0.0523082586	0.0468574839	-0.0292521253	0.0040589197	0.0221871482	-0.042677987	0.0520983812	-0.0480047303	0.0314589057	-0.006752807	-0.0197049341	0.0410513194	-0.0517492091	0.049023627	-0.0335815749	0.0094286395	-0.0023296778	-0.0092594198	0.0124242743	0.0382752279	-0.0353758363	-0.0323988926	0.0066913127	0.0678273319	0.0129702644	-0.0458252874	0	-0.786112600250304	-0.346717659404884	0.448081059024295	0.592443852028073
0.546906	0.0427314	0.360195	-0.00911189	-0.00930742	0.00849902	0.00453099999999995	-0.012292	-0.00531400000000004	0.000340080000000001	0.000307999999999999	0	0.054541	-0.0456957037	0.0273531403	-0.0020309873	-0.0238094045	0.0435744473	-0.0522207755	0.0475421407	-0.030732371	0.0060807472	0.0201224762	-0.0411911291	0.0517492091	-0.0491026536	0.0339267737	-0.0100939368	-0.016314529	0.0385600826	-0.0509664168	0.0503678575	-0.0369171367	0.0140464202	0.0002558771	-0.0598739468	0.0110600787	-0.0068128364	-0.0239071769	0.0107812671	0.0368712062	0.0370347929	-0.0489097115	0.0183913735	0	0.223102738787021	-0.355001757126738	0.448081059024295	0.592443852028073
0.55258	0.0320872	0.341473	-0.0094708	-0.00951756	0.00854218	0.00567400000000007	-0.0106442	-0.018722	-0.00035891	-0.000210139999999999	4.31600000000022e-05	0.0656506999999999	-0.0458056033	0.0277371148	-0.0027074549	-0.0230016937	0.0429381175	-0.0520983812	0.0481835374	-0.0321760928	0.0080934286	0.0180204398	-0.0396117264	0.0512616758	-0.0500465054	0.0362711858	-0.013392903	-0.0128465907	0.0358619813	-0.0498771065	0.0513745965	-0.0399786271	0.0185492395	-0.0182668415	-0.0387492814	0.0008881641	-0.0653355499	0.0102429339	0.0358380292	0.0429663995	-0.0249254218	-0.0416079289	0.0181343319	0	-2.52981750951036	0.204444625410701	0.448081059024295	0.592443852028073
0.552321	0.0409623	0.359293	-0.00888486	-0.00948045	0.00885217	-0.00025900000000012	0.00887510000000001	0.0178199999999999	0.000585940000000002	3.71099999999999e-05	0.000309989999999998	0.0736060999999999	-0.0459146523	0.0281190288	-0.0033834701	-0.0221871482	0.0422818529	-0.0519411573	0.0487810905	-0.0335815749	0.0100939368	0.015884942	-0.0379433273	0.050637085	-0.0508333239	0.0384836111	-0.0166359256	-0.0093176004	0.0329714899	-0.0484878293	0.0520370985	-0.0427433176	0.0229002443	0.030743586	0.018920272	-0.0274191291	-0.0462188935	0.02273936	0.0206187443	-0.0359068539	-0.0625663473	-0.0191268432	0.0181944458	0	-0.740069826473204	0.264385362478715	0.448081059024295	0.592443852028073
0.585273	0.0273592	0.385372	-0.00937949	-0.00960681	0.00925419	0.032952	-0.0136031	0.026079	-0.000494630000000003	-0.000126360000000001	0.000402020000000003	0.1237846	-0.0460228486	0.028498854	-0.0040589197	-0.0213660101	0.0416059582	-0.0517492091	0.0493342563	-0.0349471469	0.0120792627	0.0137199483	-0.0361896802	0.0498771065	-0.0514606403	0.0405559987	-0.0198094581	-0.0057443291	0.0299041152	-0.0468069407	0.0523509242	-0.0451906832	0.0270638244	0.0123148709	-0.0221979288	0.0051195586	0.0289874764	0.0070109186	-0.0121727769	-0.0231382228	0.0235227028	0.0718130285	0.0326701035	0	-1.77288209404248	0.184150431347268	0.448081059024295	0.592443852028073
0.586056	0.027244	0.389611	-0.00964561	-0.00967917	0.00929488	0.000783000000000089	-0.000115199999999999	0.00423899999999999	-0.00026612	-7.23600000000005e-05	4.06899999999995e-05	0.0240957	-0.0461301902	0.0288765622	-0.0047336909	-0.0205385235	0.0409107473	-0.0515226647	0.0498425313	-0.0362711858	0.0140464202	0.0115294786	-0.0343547251	0.0489837722	-0.0519264863	0.0424808075	-0.0229002443	-0.0021437585	0.0266763128	-0.0448445497	0.0523139709	-0.047302555	0.0310059033	-0.0447614717	-0.0278036318	0.0153706325	0.0172955517	0.0138498081	0.0349087405	0.0053419175	0.0389003313	0.046364631	0.0139735827	0	-0.436639475889122	0.263255732775485	0.448081059024295	0.592443852028073
0.59472	0.0270428	0.385017	-0.0102893	-0.00994738	0.0092815	0.00866400000000001	-0.000201200000000002	-0.00459399999999999	-0.000643689999999999	-0.00026821	-1.33800000000003e-05	0.0597231999999999	-0.046236675	0.0292521253	-0.005407671	-0.0197049341	0.0401965428	-0.0512616758	0.0503054532	-0.0375521182	0.0159924506	0.0093176004	-0.0324425845	0.0479594708	-0.0522294002	0.0442510332	-0.0258953737	0.0014670001	0.0233053991	-0.0426124582	0.0519264863	-0.0490632542	0.0346942175	-0.0462907758	0.0339787202	0.0034357819	-0.007471948	0.018365637	0.0451204362	-0.0176074357	0.0166666238	0.0249058768	-0.0370467244	0	0.074166280780127	0.308964428466293	0.448081059024295	0.592443852028073
0.580707	0.0412395	0.38938	-0.010503	-0.00979493	0.00889092	-0.0140130000000001	0.0141967	0.00436300000000001	-0.000213700000000001	0.00015245	-0.00039058	0.0704092000000001	-0.0463423012	0.0296255153	-0.0060807472	-0.0188654898	0.0394636764	-0.0509664168	0.0507226006	-0.0387884217	0.0179144269	0.0070884207	-0.0304575546	0.0468069407	-0.0523684314	0.0458602343	-0.0287823352	0.0050707869	0.0198094581	-0.0401240904	0.0511910666	-0.0504597097	0.0380985803	-0.000339415	0.055734118	-0.0131009903	-0.0115786089	0.0312290977	-0.0086717708	-0.015056124	-0.0395677409	-0.0416795887	-0.0681805794	0	0.640752172751545	0.289168897278446	0.448081059024295	0.592443852028073
0.595714	0.0266453	0.411074	-0.01145	-0.0100713	0.00925819	0.0150070000000001	-0.0145942	0.021694	-0.000947	-0.00027637	0.000367269999999999	0.1308272	-0.0464470668	0.0299967047	-0.006752807	-0.0180204398	0.0387124883	-0.050637085	0.051093594	-0.0399786271	0.0198094581	0.0048460789	-0.0284040951	0.0455292636	-0.0523431439	0.047302555	-0.0315490697	0.0086504753	0.0162072446	-0.0373944116	0.0501126395	-0.0514815542	0.0411911291	0.0453891682	0.0279602518	-0.0394618997	0.0128525145	0.0141955426	-0.0515508087	-0.0143742324	-0.0435676042	-0.0341010272	0.0032374607	0	0.860417233318224	0.257104848697029	0.448081059024295	0.592443852028073
0.585492	0.0267921	0.410435	-0.0110495	-0.00966094	0.0092404	-0.0102220000000001	0.000146800000000002	-0.000638999999999945	0.0004005	0.00041036	-1.77900000000002e-05	0.0524402999999999	-0.0465509697	0.0303656657	-0.0074237382	-0.0171700353	0.0379433273	-0.0502739006	0.0514180959	-0.0411213197	0.021674694	0.0025947387	-0.0262868196	0.0441298556	-0.0521536168	0.0485727468	-0.0341840202	0.0121890533	0.0125180835	-0.0344398384	0.0486984311	-0.0521212014	0.0439465533	0.0264594902	-0.0386946604	-0.0328482656	0.0154617306	-0.0015477293	-0.0534938461	0.0317686499	0.0312962533	0.0029831943	0.013007649	0	0.863399230573352	0.215762660732649	0.448081059024295	0.592443852028073
